9.1	3.81518e+07
9.1	3.81518e+07
9.1	3.81518e+07
9.1	3.81518e+07
9.11	3.81513e+07
9.11	3.81513e+07
9.11	3.81514e+07
9.11	3.81515e+07
9.11	3.81515e+07
9.11	3.81515e+07
9.11	3.81515e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.11	3.81516e+07
9.12	3.81512e+07
9.12	3.81512e+07
9.12	3.81512e+07
9.12	3.81513e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81514e+07
9.12	3.81515e+07
9.12	3.81515e+07
9.12	3.81515e+07
9.13	3.8151e+07
9.13	3.8151e+07
9.13	3.81511e+07
9.13	3.81511e+07
9.13	3.81512e+07
9.13	3.81512e+07
9.13	3.81512e+07
9.13	3.81512e+07
9.13	3.81512e+07
9.13	3.81512e+07
9.13	3.81512e+07
9.13	3.81512e+07
9.13	3.81513e+07
9.13	3.81513e+07
9.13	3.81513e+07
9.13	3.81513e+07
9.13	3.81513e+07
9.13	3.81513e+07
9.14	3.81508e+07
9.14	3.81508e+07
9.14	3.81509e+07
9.14	3.8151e+07
9.14	3.8151e+07
9.14	3.8151e+07
9.14	3.8151e+07
9.14	3.8151e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.14	3.81511e+07
9.15	3.81507e+07
9.15	3.81507e+07
9.15	3.81507e+07
9.15	3.81508e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.81509e+07
9.15	3.8151e+07
9.15	3.8151e+07
9.16	3.81505e+07
9.16	3.81505e+07
9.16	3.81506e+07
9.16	3.81506e+07
9.16	3.81507e+07
9.16	3.81507e+07
9.16	3.81507e+07
9.16	3.81507e+07
9.16	3.81507e+07
9.16	3.81507e+07
9.16	3.81507e+07
9.16	3.81507e+07
9.16	3.81508e+07
9.16	3.81508e+07
9.16	3.81508e+07
9.16	3.81508e+07
9.16	3.81508e+07
9.16	3.81508e+07
9.17	3.81503e+07
9.17	3.81503e+07
9.17	3.81504e+07
9.17	3.81505e+07
9.17	3.81505e+07
9.17	3.81505e+07
9.17	3.81505e+07
9.17	3.81505e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.17	3.81506e+07
9.18	3.81502e+07
9.18	3.81502e+07
9.18	3.81502e+07
9.18	3.81503e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81504e+07
9.18	3.81505e+07
9.18	3.81505e+07
9.19	3.815e+07
9.19	3.815e+07
9.19	3.815e+07
9.19	3.81501e+07
9.19	3.81502e+07
9.19	3.81502e+07
9.19	3.81502e+07
9.19	3.81502e+07
9.19	3.81502e+07
9.19	3.81502e+07
9.19	3.81502e+07
9.19	3.81502e+07
9.19	3.81503e+07
9.19	3.81503e+07
9.19	3.81503e+07
9.19	3.81503e+07
9.19	3.81503e+07
9.19	3.81503e+07
9.2	3.81498e+07
9.2	3.81498e+07
9.2	3.81499e+07
9.2	3.815e+07
9.2	3.815e+07
9.2	3.815e+07
9.2	3.815e+07
9.2	3.815e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.2	3.81501e+07
9.21	3.81496e+07
9.21	3.81497e+07
9.21	3.81497e+07
9.21	3.81498e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.81499e+07
9.21	3.815e+07
9.21	3.815e+07
9.22	3.81495e+07
9.22	3.81495e+07
9.22	3.81495e+07
9.22	3.81496e+07
9.22	3.81497e+07
9.22	3.81497e+07
9.22	3.81497e+07
9.22	3.81497e+07
9.22	3.81497e+07
9.22	3.81497e+07
9.22	3.81497e+07
9.22	3.81497e+07
9.22	3.81498e+07
9.22	3.81498e+07
9.22	3.81498e+07
9.22	3.81498e+07
9.22	3.81498e+07
9.22	3.81498e+07
9.23	3.81493e+07
9.23	3.81493e+07
9.23	3.81494e+07
9.23	3.81495e+07
9.23	3.81495e+07
9.23	3.81495e+07
9.23	3.81495e+07
9.23	3.81495e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.23	3.81496e+07
9.24	3.81491e+07
9.24	3.81492e+07
9.24	3.81492e+07
9.24	3.81493e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81494e+07
9.24	3.81495e+07
9.24	3.81495e+07
9.25	3.8149e+07
9.25	3.8149e+07
9.25	3.81491e+07
9.25	3.81491e+07
9.25	3.81492e+07
9.25	3.81492e+07
9.25	3.81492e+07
9.25	3.81492e+07
9.25	3.81492e+07
9.25	3.81492e+07
9.25	3.81492e+07
9.25	3.81492e+07
9.25	3.81493e+07
9.25	3.81493e+07
9.25	3.81493e+07
9.25	3.81493e+07
9.25	3.81493e+07
9.25	3.81493e+07
9.26	3.81488e+07
9.26	3.81488e+07
9.26	3.81489e+07
9.26	3.8149e+07
9.26	3.8149e+07
9.26	3.8149e+07
9.26	3.8149e+07
9.26	3.8149e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.26	3.81491e+07
9.27	3.81487e+07
9.27	3.81487e+07
9.27	3.81487e+07
9.27	3.81488e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.81489e+07
9.27	3.8149e+07
9.27	3.8149e+07
9.28	3.81485e+07
9.28	3.81485e+07
9.28	3.81486e+07
9.28	3.81486e+07
9.28	3.81487e+07
9.28	3.81487e+07
9.28	3.81487e+07
9.28	3.81487e+07
9.28	3.81487e+07
9.28	3.81487e+07
9.28	3.81487e+07
9.28	3.81487e+07
9.28	3.81488e+07
9.28	3.81488e+07
9.28	3.81488e+07
9.28	3.81488e+07
9.28	3.81488e+07
9.28	3.81488e+07
9.29	3.81483e+07
9.29	3.81483e+07
9.29	3.81484e+07
9.29	3.81485e+07
9.29	3.81485e+07
9.29	3.81485e+07
9.29	3.81485e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.29	3.81486e+07
9.3	3.81482e+07
9.3	3.81482e+07
9.3	3.81482e+07
9.3	3.81483e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81484e+07
9.3	3.81485e+07
9.3	3.81485e+07
9.3	3.81485e+07
9.31	3.8148e+07
9.31	3.8148e+07
9.31	3.81481e+07
9.31	3.81481e+07
9.31	3.81482e+07
9.31	3.81482e+07
9.31	3.81482e+07
9.31	3.81482e+07
9.31	3.81482e+07
9.31	3.81482e+07
9.31	3.81482e+07
9.31	3.81483e+07
9.31	3.81483e+07
9.31	3.81483e+07
9.31	3.81483e+07
9.31	3.81483e+07
9.31	3.81483e+07
9.31	3.81483e+07
9.32	3.81478e+07
9.32	3.81478e+07
9.32	3.81479e+07
9.32	3.8148e+07
9.32	3.8148e+07
9.32	3.8148e+07
9.32	3.8148e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.32	3.81481e+07
9.33	3.81477e+07
9.33	3.81477e+07
9.33	3.81477e+07
9.33	3.81478e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.81479e+07
9.33	3.8148e+07
9.33	3.8148e+07
9.33	3.8148e+07
9.34	3.81475e+07
9.34	3.81475e+07
9.34	3.81476e+07
9.34	3.81477e+07
9.34	3.81477e+07
9.34	3.81477e+07
9.34	3.81477e+07
9.34	3.81477e+07
9.34	3.81477e+07
9.34	3.81477e+07
9.34	3.81477e+07
9.34	3.81478e+07
9.34	3.81478e+07
9.34	3.81478e+07
9.34	3.81478e+07
9.34	3.81478e+07
9.34	3.81478e+07
9.34	3.81478e+07
9.35	3.81473e+07
9.35	3.81473e+07
9.35	3.81474e+07
9.35	3.81475e+07
9.35	3.81475e+07
9.35	3.81475e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.35	3.81476e+07
9.36	3.81472e+07
9.36	3.81472e+07
9.36	3.81472e+07
9.36	3.81473e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81474e+07
9.36	3.81475e+07
9.36	3.81475e+07
9.36	3.81475e+07
9.36	3.81475e+07
9.37	3.8147e+07
9.37	3.8147e+07
9.37	3.81471e+07
9.37	3.81472e+07
9.37	3.81472e+07
9.37	3.81472e+07
9.37	3.81472e+07
9.37	3.81472e+07
9.37	3.81472e+07
9.37	3.81472e+07
9.37	3.81473e+07
9.37	3.81473e+07
9.37	3.81473e+07
9.37	3.81473e+07
9.37	3.81473e+07
9.37	3.81473e+07
9.37	3.81473e+07
9.37	3.81473e+07
9.38	3.81468e+07
9.38	3.81468e+07
9.38	3.81469e+07
9.38	3.8147e+07
9.38	3.8147e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81471e+07
9.38	3.81472e+07
9.39	3.81467e+07
9.39	3.81467e+07
9.39	3.81467e+07
9.39	3.81468e+07
9.39	3.81469e+07
9.39	3.81469e+07
9.39	3.81469e+07
9.39	3.81469e+07
9.39	3.81469e+07
9.39	3.81469e+07
9.39	3.81469e+07
9.39	3.81469e+07
9.39	3.81469e+07
9.39	3.8147e+07
9.39	3.8147e+07
9.39	3.8147e+07
9.39	3.8147e+07
9.39	3.8147e+07
9.4	3.81465e+07
9.4	3.81465e+07
9.4	3.81466e+07
9.4	3.81467e+07
9.4	3.81467e+07
9.4	3.81467e+07
9.4	3.81467e+07
9.4	3.81467e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.4	3.81468e+07
9.41	3.81463e+07
9.41	3.81464e+07
9.41	3.81464e+07
9.41	3.81465e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81466e+07
9.41	3.81467e+07
9.41	3.81467e+07
9.42	3.81462e+07
9.42	3.81462e+07
9.42	3.81463e+07
9.42	3.81463e+07
9.42	3.81464e+07
9.42	3.81464e+07
9.42	3.81464e+07
9.42	3.81464e+07
9.42	3.81464e+07
9.42	3.81464e+07
9.42	3.81464e+07
9.42	3.81464e+07
9.42	3.81465e+07
9.42	3.81465e+07
9.42	3.81465e+07
9.42	3.81465e+07
9.42	3.81465e+07
9.42	3.81465e+07
9.43	3.8146e+07
9.43	3.8146e+07
9.43	3.81461e+07
9.43	3.81462e+07
9.43	3.81462e+07
9.43	3.81462e+07
9.43	3.81462e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.43	3.81463e+07
9.44	3.81459e+07
9.44	3.81459e+07
9.44	3.81459e+07
9.44	3.8146e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81461e+07
9.44	3.81462e+07
9.44	3.81462e+07
9.44	3.81462e+07
9.45	3.81457e+07
9.45	3.81457e+07
9.45	3.81458e+07
9.45	3.81459e+07
9.45	3.81459e+07
9.45	3.81459e+07
9.45	3.81459e+07
9.45	3.81459e+07
9.45	3.81459e+07
9.45	3.81459e+07
9.45	3.8146e+07
9.45	3.8146e+07
9.45	3.8146e+07
9.45	3.8146e+07
9.45	3.8146e+07
9.45	3.8146e+07
9.45	3.8146e+07
9.45	3.8146e+07
9.46	3.81455e+07
9.46	3.81455e+07
9.46	3.81456e+07
9.46	3.81457e+07
9.46	3.81457e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81458e+07
9.46	3.81459e+07
9.47	3.81454e+07
9.47	3.81454e+07
9.47	3.81454e+07
9.47	3.81455e+07
9.47	3.81456e+07
9.47	3.81456e+07
9.47	3.81456e+07
9.47	3.81456e+07
9.47	3.81456e+07
9.47	3.81456e+07
9.47	3.81456e+07
9.47	3.81456e+07
9.47	3.81456e+07
9.47	3.81457e+07
9.47	3.81457e+07
9.47	3.81457e+07
9.47	3.81457e+07
9.47	3.81457e+07
9.48	3.81452e+07
9.48	3.81452e+07
9.48	3.81453e+07
9.48	3.81454e+07
9.48	3.81454e+07
9.48	3.81454e+07
9.48	3.81454e+07
9.48	3.81454e+07
9.48	3.81454e+07
9.48	3.81455e+07
9.48	3.81455e+07
9.48	3.81455e+07
9.48	3.81455e+07
9.48	3.81455e+07
9.48	3.81455e+07
9.48	3.81455e+07
9.48	3.81455e+07
9.48	3.81455e+07
9.49	3.8145e+07
9.49	3.81451e+07
9.49	3.81451e+07
9.49	3.81452e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81453e+07
9.49	3.81454e+07
9.49	3.81454e+07
9.5	3.81449e+07
9.5	3.81449e+07
9.5	3.8145e+07
9.5	3.8145e+07
9.5	3.81451e+07
9.5	3.81451e+07
9.5	3.81451e+07
9.5	3.81451e+07
9.5	3.81451e+07
9.5	3.81451e+07
9.5	3.81451e+07
9.5	3.81451e+07
9.5	3.81452e+07
9.5	3.81452e+07
9.5	3.81452e+07
9.5	3.81452e+07
9.5	3.81452e+07
9.5	3.81452e+07
9.51	3.81447e+07
9.51	3.81447e+07
9.51	3.81448e+07
9.51	3.81449e+07
9.51	3.81449e+07
9.51	3.81449e+07
9.51	3.81449e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.51	3.8145e+07
9.52	3.81446e+07
9.52	3.81446e+07
9.52	3.81446e+07
9.52	3.81447e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81448e+07
9.52	3.81449e+07
9.52	3.81449e+07
9.52	3.81449e+07
9.52	3.81449e+07
9.53	3.81444e+07
9.53	3.81444e+07
9.53	3.81445e+07
9.53	3.81446e+07
9.53	3.81446e+07
9.53	3.81446e+07
9.53	3.81446e+07
9.53	3.81446e+07
9.53	3.81446e+07
9.53	3.81446e+07
9.53	3.81447e+07
9.53	3.81447e+07
9.53	3.81447e+07
9.53	3.81447e+07
9.53	3.81447e+07
9.53	3.81447e+07
9.53	3.81447e+07
9.53	3.81447e+07
9.54	3.81442e+07
9.54	3.81443e+07
9.54	3.81443e+07
9.54	3.81444e+07
9.54	3.81444e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81445e+07
9.54	3.81446e+07
9.54	3.81446e+07
9.55	3.81441e+07
9.55	3.81441e+07
9.55	3.81441e+07
9.55	3.81442e+07
9.55	3.81443e+07
9.55	3.81443e+07
9.55	3.81443e+07
9.55	3.81443e+07
9.55	3.81443e+07
9.55	3.81443e+07
9.55	3.81443e+07
9.55	3.81443e+07
9.55	3.81444e+07
9.55	3.81444e+07
9.55	3.81444e+07
9.55	3.81444e+07
9.55	3.81444e+07
9.55	3.81444e+07
9.56	3.81439e+07
9.56	3.81439e+07
9.56	3.8144e+07
9.56	3.81441e+07
9.56	3.81441e+07
9.56	3.81441e+07
9.56	3.81441e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.56	3.81442e+07
9.57	3.81438e+07
9.57	3.81438e+07
9.57	3.81438e+07
9.57	3.81439e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.8144e+07
9.57	3.81441e+07
9.57	3.81441e+07
9.57	3.81441e+07
9.57	3.81441e+07
9.58	3.81436e+07
9.58	3.81436e+07
9.58	3.81437e+07
9.58	3.81438e+07
9.58	3.81438e+07
9.58	3.81438e+07
9.58	3.81438e+07
9.58	3.81438e+07
9.58	3.81438e+07
9.58	3.81438e+07
9.58	3.81439e+07
9.58	3.81439e+07
9.58	3.81439e+07
9.58	3.81439e+07
9.58	3.81439e+07
9.58	3.81439e+07
9.58	3.81439e+07
9.58	3.81439e+07
9.59	3.81434e+07
9.59	3.81434e+07
9.59	3.81435e+07
9.59	3.81436e+07
9.59	3.81436e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81437e+07
9.59	3.81438e+07
9.6	3.81433e+07
9.6	3.81433e+07
9.6	3.81433e+07
9.6	3.81434e+07
9.6	3.81435e+07
9.6	3.81435e+07
9.6	3.81435e+07
9.6	3.81435e+07
9.6	3.81435e+07
9.6	3.81435e+07
9.6	3.81435e+07
9.6	3.81435e+07
9.6	3.81436e+07
9.6	3.81436e+07
9.6	3.81436e+07
9.6	3.81436e+07
9.6	3.81436e+07
9.6	3.81436e+07
9.61	3.81431e+07
9.61	3.81431e+07
9.61	3.81432e+07
9.61	3.81433e+07
9.61	3.81433e+07
9.61	3.81433e+07
9.61	3.81433e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.61	3.81434e+07
9.62	3.8143e+07
9.62	3.8143e+07
9.62	3.8143e+07
9.62	3.81431e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81432e+07
9.62	3.81433e+07
9.62	3.81433e+07
9.62	3.81433e+07
9.62	3.81433e+07
9.63	3.81428e+07
9.63	3.81428e+07
9.63	3.81429e+07
9.63	3.8143e+07
9.63	3.8143e+07
9.63	3.8143e+07
9.63	3.8143e+07
9.63	3.8143e+07
9.63	3.8143e+07
9.63	3.8143e+07
9.63	3.81431e+07
9.63	3.81431e+07
9.63	3.81431e+07
9.63	3.81431e+07
9.63	3.81431e+07
9.63	3.81431e+07
9.63	3.81431e+07
9.63	3.81431e+07
9.64	3.81426e+07
9.64	3.81426e+07
9.64	3.81427e+07
9.64	3.81428e+07
9.64	3.81428e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.81429e+07
9.64	3.8143e+07
9.64	3.8143e+07
9.65	3.81425e+07
9.65	3.81425e+07
9.65	3.81425e+07
9.65	3.81426e+07
9.65	3.81427e+07
9.65	3.81427e+07
9.65	3.81427e+07
9.65	3.81427e+07
9.65	3.81427e+07
9.65	3.81427e+07
9.65	3.81427e+07
9.65	3.81427e+07
9.65	3.81428e+07
9.65	3.81428e+07
9.65	3.81428e+07
9.65	3.81428e+07
9.65	3.81428e+07
9.65	3.81428e+07
9.66	3.81423e+07
9.66	3.81423e+07
9.66	3.81424e+07
9.66	3.81425e+07
9.66	3.81425e+07
9.66	3.81425e+07
9.66	3.81425e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.66	3.81426e+07
9.67	3.81422e+07
9.67	3.81422e+07
9.67	3.81422e+07
9.67	3.81423e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81424e+07
9.67	3.81425e+07
9.67	3.81425e+07
9.67	3.81425e+07
9.67	3.81425e+07
9.68	3.8142e+07
9.68	3.8142e+07
9.68	3.81421e+07
9.68	3.81422e+07
9.68	3.81422e+07
9.68	3.81422e+07
9.68	3.81422e+07
9.68	3.81422e+07
9.68	3.81422e+07
9.68	3.81423e+07
9.68	3.81423e+07
9.68	3.81423e+07
9.68	3.81423e+07
9.68	3.81423e+07
9.68	3.81423e+07
9.68	3.81423e+07
9.68	3.81423e+07
9.68	3.81423e+07
9.69	3.81418e+07
9.69	3.81419e+07
9.69	3.81419e+07
9.69	3.8142e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81421e+07
9.69	3.81422e+07
9.69	3.81422e+07
9.7	3.81417e+07
9.7	3.81417e+07
9.7	3.81418e+07
9.7	3.81418e+07
9.7	3.81419e+07
9.7	3.81419e+07
9.7	3.81419e+07
9.7	3.81419e+07
9.7	3.81419e+07
9.7	3.81419e+07
9.7	3.81419e+07
9.7	3.8142e+07
9.7	3.8142e+07
9.7	3.8142e+07
9.7	3.8142e+07
9.7	3.8142e+07
9.7	3.8142e+07
9.7	3.8142e+07
9.71	3.81415e+07
9.71	3.81415e+07
9.71	3.81416e+07
9.71	3.81417e+07
9.71	3.81417e+07
9.71	3.81417e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81418e+07
9.71	3.81419e+07
9.72	3.81414e+07
9.72	3.81414e+07
9.72	3.81414e+07
9.72	3.81415e+07
9.72	3.81416e+07
9.72	3.81416e+07
9.72	3.81416e+07
9.72	3.81416e+07
9.72	3.81416e+07
9.72	3.81416e+07
9.72	3.81416e+07
9.72	3.81416e+07
9.72	3.81416e+07
9.72	3.81417e+07
9.72	3.81417e+07
9.72	3.81417e+07
9.72	3.81417e+07
9.72	3.81417e+07
9.73	3.81412e+07
9.73	3.81412e+07
9.73	3.81413e+07
9.73	3.81414e+07
9.73	3.81414e+07
9.73	3.81414e+07
9.73	3.81414e+07
9.73	3.81414e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.73	3.81415e+07
9.74	3.81411e+07
9.74	3.81411e+07
9.74	3.81411e+07
9.74	3.81412e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81413e+07
9.74	3.81414e+07
9.74	3.81414e+07
9.74	3.81414e+07
9.75	3.81409e+07
9.75	3.81409e+07
9.75	3.8141e+07
9.75	3.81411e+07
9.75	3.81411e+07
9.75	3.81411e+07
9.75	3.81411e+07
9.75	3.81411e+07
9.75	3.81411e+07
9.75	3.81411e+07
9.75	3.81412e+07
